98.5672	72912
98.5766	73180
98.586	73448
98.5955	73716
98.6049	73984
98.6144	74252
98.6238	74520
98.6332	74788
98.6427	75056
98.6521	75324
98.6616	75592
98.671	75860
98.6804	76128
98.6899	76396
98.6993	76664
98.7088	76932
98.7182	77200
98.7276	77468
98.7371	48256
98.7371	48390
98.7654	38393
98.7748	38661
98.7843	38929
98.7937	39197
98.8032	39465
98.8126	39733
98.822	40001
98.8315	40269
98.8409	40537
98.8504	40805
98.8598	41073
98.8692	41341
98.8787	41609
98.8881	41877
98.8976	42145
98.907	42413
98.9542	42681
99.0108	42949
99.0392	43217
99.1147	43485
99.4262	43753
99.4356	44021
99.4451	44289
99.4545	44557
99.464	44825
99.4828	45093
99.4923	45361
99.5017	45629
99.5112	45897
99.5206	46165
99.53	46433
99.5395	46701
99.5489	46969
99.5584	47237
99.5678	47505
99.5772	47773
99.5867	48041
99.5961	48309
99.6056	48577
99.615	48845
99.6244	49113
99.6339	49381
99.6433	49649
99.6528	49917
99.6622	50185
99.6716	50453
99.6811	50721
99.6905	50989
99.7	38393
99.7	38527
99.9454	38661
99.9643	38795
