81.0488	36720
81.0677	36854
81.0866	36988
81.1055	37122
81.1432	37256
81.1621	37390
81.181	37524
81.1999	37658
81.2188	37792
81.2376	37926
81.2565	38060
81.2754	38194
81.2943	38328
81.3132	38462
81.332	38596
81.3509	38730
81.3698	38864
81.3887	38998
81.4076	39132
81.4264	39266
81.4453	39400
81.4642	39534
81.4831	39668
81.502	39802
81.5397	39936
81.7492	40070
81.9663	40204
82.2194	40338
82.2383	40472
82.2572	40606
82.276	40740
82.2949	40874
82.3138	41008
82.3327	41142
82.3516	41276
82.3704	41410
82.3893	41544
82.4082	41678
82.4271	41812
82.4648	41946
82.4837	42080
82.5026	42214
82.5215	42348
82.5404	42482
82.5592	42616
82.5876	42750
82.6253	42884
82.6442	43018
82.6631	43152
82.682	43286
82.7008	43420
82.7197	43554
82.7386	43688
82.7575	43822
82.7764	43956
82.7952	44090
82.8141	44224
82.8519	44358
82.8708	44492
82.8896	44626
82.9085	44760
82.9274	44894
82.9463	45028
83.3823	45162
83.4749	45296
83.7487	45430
83.7676	45564
83.7864	45698
83.8053	45832
83.8242	45966
83.8525	46100
83.8903	46234
83.9092	46368
83.928	46502
83.9469	46636
83.9658	46770
83.9941	46904
84.013	47038
84.0602	47172
84.0791	47306
84.1074	47440
84.1357	47574
84.164	47708
84.1829	47842
84.2207	47976
84.2396	48110
84.2584	48244
84.2773	48378
84.2962	48512
84.3151	48646
84.334	48780
84.3528	48914
84.3717	49048
84.3906	49182
84.4095	49316
84.4378	49450
84.4661	49584
84.485	49718
84.5039	49852
84.5228	49986
84.5416	50120
84.5605	50254
84.5794	50388
84.5983	50522
84.636	50656
84.8455	50790
85.1836	50924
85.393	51058
85.5423	51192
85.5612	51326
85.58	51460
85.5989	51594
85.6178	51728
85.6367	51862
85.6556	51996
85.6744	52130
85.6933	52264
85.7122	52398
85.7311	52532
85.75	52666
85.7783	52800
85.816	52934
85.8727	53068
85.9104	53202
85.9293	53336
85.9671	53470
85.986	53604
86.0048	53738
86.0237	53872
86.0426	54006
86.0615	54140
86.0804	54274
86.0992	54408
86.1181	54542
86.137	54676
86.1559	54810
86.1748	54944
86.1936	55078
86.222	55212
86.2503	55346
86.2692	55480
86.288	55614
86.3069	55748
86.3258	55882
86.3447	56016
86.3636	56150
86.3824	56284
86.4013	56418
86.4202	56552
86.458	56686
86.4863	56820
86.5052	56954
86.524	57088
86.6468	57222
86.6656	57356
86.8356	57490
86.8544	57624
86.8733	57758
86.8922	57892
86.9111	58026
86.93	58160
86.9488	58294
86.9677	58428
86.9866	58562
87.0055	58696
87.0244	58830
87.0432	58964
87.0621	59098
87.081	59232
87.0999	59366
87.1188	59500
87.1565	59634
87.1754	59768
87.1943	59902
87.2132	60036
87.232	60040
87.2509	60044
87.2698	60048
87.2887	60052
87.3076	60056
87.3264	60060
87.3453	60064
87.3642	60068
87.3831	60072
87.402	60076
87.4208	60080
87.4397	60084
87.4586	60088
87.4775	60092
87.4964	60096
87.5152	60100
87.5341	60104
87.553	60108
87.5719	60112
87.5908	60116
87.6096	60120
87.6285	60124
87.6474	60128
87.6663	60132
87.6852	60136
87.704	60140
87.7229	60144
87.7418	60148
87.7607	60152
87.7796	60156
87.7984	60160
87.8645	60164
87.8834	60168
87.9117	60172
87.9306	60176
87.9495	60180
87.9684	60184
87.9872	60188
88.0061	60192
88.025	60196
88.0439	60200
88.0628	60204
88.0816	60208
88.1005	60212
88.1194	60216
88.1383	60220
88.1572	60224
88.176	60228
88.1949	60232
88.2138	60236
88.2327	60240
88.2516	60244
88.2704	60248
88.2893	60252
88.3082	60256
88.3271	60260
88.346	60264
88.3648	60268
88.3837	60272
88.4026	60276
88.4215	60280
88.4404	60284
88.4592	60288
88.4781	60292
88.497	60296
88.5159	60300
88.5348	60304
88.5536	60308
88.5725	60312
88.5914	60316
88.6103	60320
88.6292	60324
88.648	60328
88.6669	60332
88.6858	60336
88.7047	60340
88.7236	60344
88.7424	60348
88.7613	60352
88.7802	60356
88.7991	60360
88.818	60364
88.8368	60368
88.8557	60372
88.8746	60376
88.8935	60380
88.9124	60384
88.9312	60388
88.9501	60392
89.7242	60396
89.7431	60400
89.76	60404
89.7784	60408
89.7968	60412
89.8151	60416
89.8335	60420
89.8519	60424
89.8702	60428
89.898	43667
89.907	43935
89.9164	44203
89.9253	44471
89.9348	44739
89.9437	45007
89.9532	45275
89.9621	45543
89.9715	45811
89.9804	46079
89.9899	46347
89.9988	46615
90.0083	46883
90.0172	47151
90.0266	47419
90.0356	47687
90.045	47955
90.0539	48223
90.0634	48491
90.0723	48759
90.0817	49027
90.0907	49295
90.1001	49563
90.109	49831
90.1185	50099
90.1274	50367
90.1368	50635
90.1458	50903
90.1552	51171
90.1641	51439
90.1736	51707
90.1825	51975
90.1919	52243
90.2014	52511
90.2103	52779
90.2197	53047
90.2287	53315
90.2381	53583
90.247	53851
90.2565	54119
90.2654	54387
90.2748	54655
90.2838	54923
90.2932	55191
90.3021	55459
90.3305	55727
90.3394	55995
90.396	56263
90.405	56531
90.4522	56799
90.4611	57067
90.4894	57335
90.4983	57603
90.555	57871
90.5639	58139
90.6111	58407
90.62	58675
90.6767	58943
90.6856	59211
90.7139	59479
90.7228	59747
90.7795	60015
90.7884	60283
90.8356	60551
90.8445	60819
90.9012	61087
90.9101	61355
90.9573	61623
90.9662	61891
90.9946	62159
91.0035	62427
91.0601	62695
91.0691	62963
91.1163	63231
91.1252	63499
91.1818	63767
91.1908	64035
91.2191	64303
91.228	64571
91.2846	64839
91.2936	65107
91.3408	65375
91.3497	65643
91.4063	65911
91.4153	66179
91.4436	66447
91.4525	66715
91.4997	66983
91.5086	67251
91.5653	67519
91.5742	67787
91.5836	68055
91.5926	68323
91.602	68591
91.6109	68859
91.6204	69127
91.6293	69395
91.6388	69663
91.6477	69931
91.6571	70199
91.666	70467
91.6755	43667
91.6755	43801
91.7699	41126
91.8171	41394
91.8454	41662
91.9209	41930
91.9776	42198
92.0248	42466
92.0531	42734
92.1286	43002
92.1852	43270
92.2324	43538
92.2891	43806
92.3174	44074
92.3929	44342
92.4401	44610
92.4968	44878
92.5251	45146
92.6006	45414
92.6478	45682
92.7044	45950
92.7328	46218
92.78	46486
92.8649	46754
92.8744	47022
92.8838	47290
92.8932	47558
92.9027	47826
92.9121	48094
92.9876	41126
92.9876	41260
94.0732	41394
94.0921	41528
94.111	41662
94.1299	41796
94.1488	41930
94.1676	42064
94.1865	42198
94.2054	42332
94.2243	42466
94.2432	42600
94.262	42734
94.2809	42868
94.2998	43002
94.3187	43136
94.3376	43270
94.3564	43404
94.3753	43538
94.3942	43672
94.4131	43806
94.432	43940
94.4508	44074
94.4697	44208
94.4886	44342
94.5075	44476
94.5264	44610
94.5452	44744
94.5641	44878
94.583	45012
94.6019	45146
94.6208	45280
94.6396	45414
94.6585	45548
94.6774	45682
94.6963	45816
94.7152	45950
94.734	46084
94.7529	46218
94.7718	46352
95.8446	46486
95.8635	46620
95.8824	46754
95.9013	46888
95.9202	47022
95.939	47156
95.9579	47290
95.9768	47424
95.9957	47558
96.0146	47692
96.0334	47826
96.0523	47960
96.0712	48094
96.0901	48228
96.109	48362
96.1278	48496
96.1467	48630
96.1656	48764
96.1845	48898
96.2034	49032
96.2222	49166
96.2411	49300
96.26	49434
96.2789	49568
96.2978	49702
96.3166	49836
96.3355	49970
96.3544	50104
96.3733	50238
96.3922	50372
96.411	50506
96.4299	50640
96.4488	50774
96.4677	50908
96.4866	51042
96.5054	51176
96.5243	51310
96.5432	51444
96.5621	51578
96.581	51712
96.5998	51846
96.6187	51980
96.6376	52114
97.6441	52248
97.663	52382
97.7002	52516
97.7191	52650
97.7564	52784
97.7936	52918
97.8125	53052
97.8314	53186
97.8686	53320
97.8875	53454
97.9064	53588
97.9252	53722
97.9441	53856
97.963	53990
97.9819	54124
98.0008	54258
98.0196	54392
98.0385	54526
98.0574	54660
98.0763	54794
98.0952	54928
98.1235	43737
98.1329	44005
98.1424	44273
98.1518	44541
98.1612	44809
98.1707	45077
98.1801	45345
98.1896	45613
98.199	45881
98.2084	46149
98.2179	46417
98.2273	46685
98.2368	46953
98.2462	47221
98.2556	47489
98.2651	47757
98.2745	48025
98.284	48293
98.2934	48561
98.3028	48829
98.3123	49097
98.3217	49365
98.3312	49633
98.3406	49901
98.35	50169
98.3595	50437
98.3689	50705
98.3784	50973
98.3878	51241
98.3972	51509
98.4067	51777
98.4161	52045
98.4256	52313
98.435	52581
98.4444	52849
98.4539	53117
98.4633	53385
98.4728	53653
98.4822	53921
98.4916	54189
98.5011	54457
98.5105	54725
98.52	54993
98.5294	55261
98.5388	55529
98.5483	55797
98.5577	56065
98.9164	56333
98.9259	56601
98.9353	56869
98.9448	57137
98.9636	57405
98.9731	57673
98.9825	57941
98.992	58209
99.0014	58477
99.0203	58745
99.0297	59013
99.0486	59281
99.058	59549
99.0675	59817
99.0769	60085
99.0864	60353
99.0958	60621
99.1052	60889
99.1241	61157
99.1336	61425
99.143	61693
99.1524	61961
99.1619	62229
99.1713	62497
99.1808	62765
99.1902	63033
99.1996	63301
99.2091	63569
99.2185	63837
99.228	64105
99.2374	64373
99.2468	64641
99.2563	64909
99.2657	65177
99.2752	65445
99.2846	65713
99.294	65981
99.3035	66249
99.3129	66517
99.3224	66785
99.3318	67053
99.3412	67321
99.3507	67589
99.3601	67857
99.3696	68125
99.379	68393
99.3884	68661
99.3979	43737
99.3979	43871
99.7094	51027
99.7188	51295
99.7283	51563
99.7377	51831
99.7472	52099
99.7566	52367
99.766	52635
99.7755	52903
99.7849	53171
99.7944	53439
99.8038	53707
99.8132	53975
99.8227	54243
99.8321	54511
99.8416	54779
99.851	55047
99.8604	55315
99.8699	55583
99.8793	55851
99.8888	56119
99.8982	56387
99.9076	56655
99.9171	56923
99.9265	57191
